Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
852,6169,1420,5626,389,969,25,17,368800,25017368800,6145,856,3754,393,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23018317393418705,0.9119792510941805,0.06305722159183012,0.15707570108607555,0.13930024410089503,0.6109031733116355,0.06395443449959316,0.009764035801464606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,5973,420,5665,385,220,25,17,368901,25017368901,6175,256,4519,622,48,0,0,0,0,592,0,0,24,0,0,0,0,0,0,0,0,0,13,0,0,0,0,24,0,605,0.07031642390758412,0.9484346224677717,0.06445672191528545,0.03683241252302026,0.04145748987854251,0.7318218623481781,0.10072874493927125,0.007773279352226721,0.0,0.0,0.0,0.0,0.09587044534412956,0.0,0.0,0.0038866396761133605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737,0.0,0.0,0.0,0.0,0.0038866396761133605,0.0,0.09797570850202429
854,3691,1048,3316,655,740,25,17,368902,25017368902,3582,633,1581,765,477,0,0,0,0,68,0,0,0,0,0,0,0,0,0,149,0,0,25,149,0,0,0,149,149,242,0.28393389325386076,0.8984015172040097,0.17745868328366296,0.20048767271742074,0.17671691792294808,0.44137353433835846,0.2135678391959799,0.13316582914572864,0.0,0.0,0.0,0.0,0.018983807928531545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041596873255164715,0.0,0.0,0.006979341150195421,0.041596873255164715,0.0,0.0,0.0,0.041596873255164715,0.041596873255164715,0.06756002233389168
855,3300,36,3286,157,182,25,17,369000,25017369000,3552,304,2282,258,82,0,0,0,0,0,0,0,15,0,4,0,11,0,0,5,0,0,10,16,0,0,0,35,16,30,0.01090909090909091,0.9957575757575757,0.04757575757575758,0.05515151515151515,0.08558558558558559,0.642454954954955,0.07263513513513513,0.023085585585585586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004222972972972973,0.0,0.0011261261261261261,0.0,0.003096846846846847,0.0,0.0,0.0014076576576576576,0.0,0.0,0.002815315315315315,0.0045045045045045045,0.0,0.0,0.0,0.009853603603603604,0.0045045045045045045,0.008445945945945946
856,5059,322,4774,180,167,25,17,369100,25017369100,5312,332,4333,458,7,39,0,0,0,289,0,0,66,0,0,0,0,0,52,0,0,0,0,52,0,0,0,118,52,341,0.06364894247875075,0.9436647558806088,0.035580154180668115,0.033010476378730974,0.0625,0.8157003012048193,0.08621987951807229,0.0013177710843373493,0.007341867469879518,0.0,0.0,0.0,0.054405120481927714,0.0,0.0,0.012424698795180723,0.0,0.0,0.0,0.0,0.0,0.009789156626506024,0.0,0.0,0.0,0.0,0.009789156626506024,0.0,0.0,0.0,0.022213855421686746,0.009789156626506024,0.06419427710843373
857,6807,630,6273,233,311,25,17,370101,25017370101,6474,503,5150,473,165,54,0,0,0,261,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,261,0.09255178492728074,0.9215513442044954,0.034229469663581605,0.045688262083149696,0.07769539697250541,0.7954896509113376,0.0730614766759345,0.025486561631139944,0.008341056533827619,0.0,0.0,0.0,0.04031510658016682,0.0,0.0,0.01977139326536917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01977139326536917,0.0,0.04031510658016682
858,3544,247,3270,186,158,25,17,370103,25017370103,3506,71,2240,86,6,13,0,0,0,23,0,0,0,0,15,0,52,0,221,0,0,0,0,280,0,7,0,295,280,318,0.06969525959367946,0.922686230248307,0.05248306997742664,0.044582392776523705,0.020250998288648032,0.638904734740445,0.02452937820878494,0.0017113519680547634,0.0037079292641186536,0.0,0.0,0.0,0.006560182544209926,0.0,0.0,0.0,0.0,0.004278379920136908,0.0,0.014831717056474614,0.0,0.06303479749001711,0.0,0.0,0.0,0.0,0.07986309184255562,0.0,0.0019965772960638907,0.0,0.08414147176269253,0.07986309184255562,0.09070165430690245
859,3734,314,3445,139,174,25,17,370104,25017370104,4330,195,3102,0,73,227,0,0,0,25,0,0,13,0,0,0,114,0,0,0,0,0,0,124,0,10,0,137,124,149,0.08409212640599893,0.9226031065881093,0.03722549544724156,0.04659882163899304,0.04503464203233257,0.7163972286374134,0.0,0.016859122401847577,0.05242494226327945,0.0,0.0,0.0,0.005773672055427252,0.0,0.0,0.003002309468822171,0.0,0.0,0.0,0.026327944572748268,0.0,0.0,0.0,0.0,0.0,0.0,0.028637413394919167,0.0,0.0023094688221709007,0.0,0.03163972286374134,0.028637413394919167,0.03441108545034642
860,3798,207,3499,83,74,25,17,370201,25017370201,4278,97,3525,225,54,29,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,563,0.054502369668246446,0.9212743549236441,0.021853607161664033,0.019483938915218536,0.022674146797568958,0.8239831697054698,0.052594670406732116,0.012622720897615708,0.006778868630201029,0.0,0.0,0.0,0.1297335203366059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018700327255726976,0.0,0.0,0.0,0.0,0.0,0.0,0.13160355306217858
861,4222,236,3961,122,135,25,17,370202,25017370202,3302,225,2612,104,89,7,0,0,0,83,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,10,10,93,0.05589767882520132,0.938180956892468,0.028896257697773566,0.031975367124585506,0.0681405208964264,0.7910357359176257,0.031496062992125984,0.02695336159903089,0.0021199273167777106,0.0,0.0,0.0,0.025136281041792854,0.0,0.0,0.0,0.0,0.0,0.0,0.0030284675953967293,0.0,0.0,0.0,0.0,0.0,0.0,0.0030284675953967293,0.0,0.0,0.0,0.0030284675953967293,0.0030284675953967293,0.028164748637189582
862,4531,443,4084,197,239,25,17,370301,25017370301,4374,522,3493,27,226,81,0,0,0,76,0,0,26,0,0,0,0,0,0,0,0,0,110,0,0,0,0,26,0,186,0.09777091149856544,0.9013462811741337,0.043478260869565216,0.05274773780622379,0.11934156378600823,0.7985825331504344,0.006172839506172839,0.051668952903520804,0.018518518518518517,0.0,0.0,0.0,0.017375400091449476,0.0,0.0,0.00594421582075903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025148605395518976,0.0,0.0,0.0,0.0,0.00594421582075903,0.0,0.04252400548696845
863,1572,131,1464,38,99,25,17,370302,25017370302,1896,308,1120,22,98,293,0,0,0,120,0,0,39,67,0,0,0,0,0,0,0,0,0,67,0,0,0,106,67,187,0.08333333333333333,0.9312977099236641,0.024173027989821884,0.06297709923664122,0.16244725738396623,0.5907172995780591,0.011603375527426161,0.05168776371308017,0.15453586497890295,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.020569620253164556,0.03533755274261603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533755274261603,0.0,0.0,0.0,0.05590717299578059,0.03533755274261603,0.09862869198312237
864,3531,254,3246,152,120,25,17,370401,25017370401,3527,78,2428,345,211,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,35,62,62,0,0,62,62,367,0.07193429623336166,0.91928632115548,0.04304729538374398,0.033984706881903144,0.02211511199319535,0.6884037425574142,0.09781684150836405,0.05982421321236178,0.0,0.0,0.0,0.0,0.07655231074567621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009923447689254324,0.017578678763821944,0.017578678763821944,0.0,0.0,0.017578678763821944,0.017578678763821944,0.10405443719875249
865,1520,120,1391,43,77,25,17,370402,25017370402,1575,228,831,28,136,0,0,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,6,6,6,0.07894736842105263,0.9151315789473684,0.028289473684210528,0.0506578947368421,0.14476190476190476,0.5276190476190477,0.017777777777777778,0.08634920634920636,0.0,0.0,0.006984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.0,0.0,0.0,0.0038095238095238095,0.0038095238095238095,0.0038095238095238095
866,2070,136,1897,68,67,25,17,370403,25017370403,1919,74,1488,74,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.06570048309178744,0.9164251207729469,0.03285024154589372,0.0323671497584541,0.0385617509119333,0.7754038561750912,0.0385617509119333,0.0,0.004168837936425221,0.0,0.0,0.0,0.0,0.0,0.0,0.003126628452318916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003126628452318916,0.0,0.0
867,5113,308,4641,118,114,25,17,373100,25017373100,5153,139,3517,302,415,367,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.060238607471151964,0.9076862898494035,0.02307842753764913,0.022296107960101702,0.026974577915777218,0.6825150397826509,0.05860663691053755,0.08053561032408306,0.07122064816611683,0.0,0.0,0.0,0.0,0.0,0.0,0.003299049097613041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299049097613041,0.0,0.0
868,4789,426,4370,133,247,25,17,373200,25017373200,5240,132,4005,114,121,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,144,144,0.08895385257882647,0.9125078304447692,0.027771977448319066,0.05157652954687826,0.025190839694656488,0.7643129770992366,0.021755725190839695,0.023091603053435116,0.009923664122137405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02748091603053435,0.0,0.02748091603053435,0.0,0.02748091603053435,0.02748091603053435,0.02748091603053435
869,3100,121,2887,62,70,25,17,373300,25017373300,3008,162,2286,158,93,0,0,0,0,8,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,28,0,36,0.03903225806451613,0.9312903225806451,0.02,0.02258064516129032,0.0538563829787234,0.7599734042553191,0.052526595744680854,0.030917553191489363,0.0,0.0,0.0,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0,0.009308510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009308510638297872,0.0,0.011968085106382979
870,3319,195,3035,69,83,25,17,373400,25017373400,3520,74,2842,65,47,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0.058752636336245855,0.9144320578487496,0.02078939439590238,0.025007532389273876,0.021022727272727273,0.8073863636363636,0.018465909090909092,0.013352272727272727,0.0,0.0,0.0,0.0,0.0008522727272727272,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0008522727272727272
871,6237,166,5888,209,109,25,17,373500,25017373500,6117,189,5030,73,104,17,0,0,0,23,0,0,53,7,119,0,13,0,0,0,0,0,8,23,0,3,0,195,23,173,0.026615359948693282,0.9440436107102774,0.03350970017636684,0.017476350809684144,0.03089749877390878,0.8222985123426516,0.0119339545528854,0.017001798267124408,0.002779140101356874,0.0,0.0,0.0,0.003760013078306359,0.0,0.0,0.008664377963053785,0.0011443518064410659,0.01945398070949812,0.0,0.002125224783390551,0.0,0.0,0.0,0.0,0.0,0.0013078306359326467,0.003760013078306359,0.0,0.0004904364884747426,0.0,0.03187837175085827,0.003760013078306359,0.028281837502043484
872,6132,230,5905,500,178,25,17,373600,25017373600,6122,294,4477,169,92,31,0,0,0,0,0,0,26,0,9,0,0,0,4,0,0,0,16,10,0,6,0,45,10,35,0.03750815394651011,0.9629810828440966,0.08153946510110893,0.02902804957599478,0.04802352172492649,0.7312969617771969,0.027605357726233258,0.015027768703038223,0.005063704671675923,0.0,0.0,0.0,0.0,0.0,0.0,0.004246978111728194,0.0,0.0014701078079059132,0.0,0.0,0.0,0.0006533812479581836,0.0,0.0,0.0,0.0026135249918327343,0.001633453119895459,0.0,0.0009800718719372753,0.0,0.007350539039529565,0.001633453119895459,0.005717085919634106
873,3854,129,3574,53,52,25,17,373700,25017373700,3822,71,3121,139,37,8,0,0,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,17,0.03347171769590036,0.9273482096523092,0.013751946030098598,0.013492475350285417,0.018576661433804292,0.8165881737310309,0.03636839351125065,0.00968079539508111,0.0020931449502878076,0.0,0.0,0.0,0.004447933019361591,0.0,0.0,0.003924646781789639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003924646781789639,0.0,0.004447933019361591
874,6066,295,5640,163,76,25,17,373800,25017373800,6062,208,4511,385,85,22,0,0,0,0,0,14,25,0,100,0,0,0,0,0,0,53,0,67,0,0,0,192,67,167,0.04863171777118365,0.9297725024727992,0.026871084734586218,0.01252884932410155,0.03431210821511053,0.7441438469152095,0.06351039260969978,0.014021774991751897,0.003629165291982844,0.0,0.0,0.0,0.0,0.0,0.0023094688221709007,0.004124051468162322,0.0,0.01649620587264929,0.0,0.0,0.0,0.0,0.0,0.0,0.008742989112504124,0.0,0.011052457934675025,0.0,0.0,0.0,0.03167271527548664,0.011052457934675025,0.027548663807324316
875,3128,138,2918,74,55,25,17,373901,25017373901,2934,80,2291,0,15,0,0,0,0,13,0,0,0,0,23,0,0,0,0,0,0,0,10,0,0,0,0,23,0,46,0.04411764705882353,0.9328644501278772,0.023657289002557546,0.01758312020460358,0.027266530334014997,0.7808452624403545,0.0,0.005112474437627812,0.0,0.0,0.0,0.0,0.004430811179277437,0.0,0.0,0.0,0.0,0.007839127471029312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034083162917518746,0.0,0.0,0.0,0.0,0.007839127471029312,0.0,0.015678254942058625
876,3876,189,3648,92,62,25,17,373902,25017373902,3641,226,2887,67,68,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,5,0,5,0,26,5,16,0.048761609907120744,0.9411764705882353,0.023735810113519093,0.015995872033023734,0.06207085965394123,0.7929140346058775,0.018401538039000274,0.01867618786047789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027464982147761604,0.0,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013732491073880802,0.0,0.0013732491073880802,0.0,0.007140895358418017,0.0013732491073880802,0.004394397143641857
877,4808,198,4495,66,49,25,17,374000,25017374000,4525,91,3114,28,102,0,0,0,0,0,0,0,15,10,145,0,0,0,0,0,0,0,0,36,0,26,0,196,36,181,0.04118136439267887,0.934900166389351,0.01372712146422629,0.01019134775374376,0.02011049723756906,0.6881767955801105,0.0061878453038674034,0.022541436464088398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033149171270718232,0.0022099447513812156,0.032044198895027624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007955801104972376,0.0,0.00574585635359116,0.0,0.04331491712707182,0.007955801104972376,0.04
878,4965,236,4615,239,103,25,17,374100,25017374100,4976,77,3160,94,104,0,0,0,0,3,0,0,0,0,85,0,14,0,13,0,0,0,0,27,0,0,0,112,27,115,0.047532729103726086,0.9295065458207452,0.04813695871097684,0.020745216515609264,0.01547427652733119,0.635048231511254,0.018890675241157555,0.02090032154340836,0.0,0.0,0.0,0.0,0.0006028938906752412,0.0,0.0,0.0,0.0,0.017081993569131832,0.0,0.0028135048231511255,0.0,0.002612540192926045,0.0,0.0,0.0,0.0,0.005426045016077171,0.0,0.0,0.0,0.022508038585209004,0.005426045016077171,0.023110932475884246
879,4311,233,3974,79,54,25,17,374200,25017374200,4213,279,3335,60,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05404778473672002,0.9218278821619114,0.018325214567385756,0.012526096033402923,0.06622359363873724,0.7915974365060527,0.014241633040588654,0.014004272489912177,0.016377877996676952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,3772,128,3516,42,39,25,17,374300,25017374300,3757,47,3139,31,55,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5,5,0.033934252386002124,0.9321314952279958,0.011134676564156946,0.010339342523860021,0.012509981368112856,0.8355070535001331,0.008251264306627629,0.01463933989885547,0.0,0.0,0.0,0.0,0.0,0.0,0.0013308490817141336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013308490817141336,0.0,0.0,0.0,0.0013308490817141336,0.0013308490817141336,0.0013308490817141336
881,5955,230,5538,98,115,25,17,374400,25017374400,5599,274,3876,169,268,15,0,1,0,9,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,9,0.038623005877413935,0.9299748110831234,0.01645675902602855,0.019311502938706968,0.048937310233970355,0.6922664761564565,0.030183961421682445,0.04786569030183961,0.002679049830326844,0.0,0.0001786033220217896,0.0,0.0016074298981961065,0.0,0.0,0.007679942846936953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679942846936953,0.0,0.0016074298981961065
882,4586,330,4247,194,179,25,17,374500,25017374500,4600,36,3124,216,55,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,11,11,0.07195813344962931,0.9260793720017444,0.042302660270388134,0.039031836022677714,0.00782608695652174,0.6791304347826087,0.04695652173913043,0.011956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.002391304347826087,0.0,0.0,0.0,0.002391304347826087,0.002391304347826087,0.002391304347826087
883,5285,362,4904,162,130,25,17,374600,25017374600,5360,312,4083,137,68,41,0,0,0,17,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,17,0.0684957426679281,0.9279091769157994,0.03065279091769158,0.02459791863765374,0.058208955223880594,0.7617537313432836,0.025559701492537314,0.012686567164179104,0.007649253731343284,0.0,0.0,0.0,0.003171641791044776,0.0,0.0,0.0035447761194029852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035447761194029852,0.0,0.003171641791044776
884,4602,296,4281,121,144,25,17,374700,25017374700,4700,313,3494,25,36,0,0,0,0,11,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,20,20,31,0.06431986093003042,0.9302477183833116,0.026292916123424596,0.03129074315514994,0.06659574468085107,0.7434042553191489,0.005319148936170213,0.007659574468085106,0.0,0.0,0.0,0.0,0.002340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.00425531914893617,0.00425531914893617,0.006595744680851064
885,5025,283,4694,196,125,25,17,374800,25017374800,5104,203,3787,156,96,0,0,0,0,11,15,0,0,0,33,0,0,0,0,0,0,0,0,5,0,5,0,38,5,64,0.056318407960199005,0.9341293532338308,0.03900497512437811,0.024875621890547265,0.03977272727272727,0.7419670846394985,0.030564263322884012,0.018808777429467086,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002938871473354232,0.0,0.0,0.0,0.00646551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009796238244514106,0.0,0.0009796238244514106,0.0,0.007445141065830721,0.0009796238244514106,0.012539184952978056
886,5146,194,4793,105,68,25,17,382100,25017382100,5174,249,4299,96,66,0,0,8,0,7,0,0,0,6,0,0,0,0,0,0,0,8,0,43,0,29,0,43,43,50,0.037699183832102606,0.9314030314807618,0.020404197434900895,0.013214146910221531,0.04812524159257828,0.8308851952068033,0.018554310011596443,0.012756088132972555,0.0,0.0,0.0015461925009663702,0.0,0.001352918438345574,0.0,0.0,0.0,0.0011596443757247777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015461925009663702,0.0,0.00831078469269424,0.0,0.005604947816003092,0.0,0.00831078469269424,0.00831078469269424,0.009663703131039814
887,5375,255,4994,82,98,25,17,382200,25017382200,5520,57,5072,55,53,14,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,126,0,0,0,126,126,126,0.04744186046511628,0.9291162790697675,0.015255813953488372,0.018232558139534883,0.010326086956521738,0.9188405797101449,0.009963768115942028,0.00960144927536232,0.002536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02282608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.02282608695652174,0.0,0.0,0.0,0.02282608695652174,0.02282608695652174,0.02282608695652174
888,5917,232,5501,77,74,25,17,382300,25017382300,5880,198,5132,73,36,0,0,0,0,34,0,0,15,0,0,0,0,0,0,0,0,0,0,27,0,27,0,42,27,61,0.039209058644583406,0.929694101740747,0.013013351360486734,0.01250633767111712,0.0336734693877551,0.8727891156462585,0.012414965986394558,0.006122448979591836,0.0,0.0,0.0,0.0,0.005782312925170068,0.0,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004591836734693878,0.0,0.004591836734693878,0.0,0.007142857142857143,0.004591836734693878,0.010374149659863946
889,5340,208,5023,83,105,25,17,382400,25017382400,5279,327,4690,23,20,0,0,0,0,0,0,16,172,0,0,0,0,0,0,0,0,0,0,16,0,0,0,188,16,16,0.03895131086142322,0.9406367041198502,0.015543071161048689,0.019662921348314606,0.061943549914756584,0.8884258382269369,0.0043568857738207995,0.003788596325061565,0.0,0.0,0.0,0.0,0.0,0.0,0.0030308770600492516,0.03258192839552946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030308770600492516,0.0,0.0,0.0,0.03561280545557871,0.0030308770600492516,0.0030308770600492516
890,5664,370,5223,225,153,25,17,382500,25017382500,5349,152,4100,80,43,134,0,0,0,0,0,0,0,93,0,0,6,0,0,0,0,0,0,99,0,0,0,99,99,99,0.06532485875706215,0.9221398305084746,0.03972457627118644,0.02701271186440678,0.028416526453542718,0.7664984109179286,0.014956066554496168,0.00803888577304169,0.02505141147878108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017386427369601793,0.0,0.0,0.0011217049915872126,0.0,0.0,0.0,0.0,0.0,0.0,0.018508132361189006,0.0,0.0,0.0,0.018508132361189006,0.018508132361189006,0.018508132361189006
891,4794,320,4488,164,241,25,17,382601,25017382601,4573,344,2248,123,137,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,42,0,0,0,42,42,42,0.06675010429703797,0.9361702127659575,0.03420942845223195,0.050271172298706715,0.07522414170129019,0.49158101902471024,0.02689700415482178,0.029958451782199868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184342882134267,0.0,0.0,0.0,0.0,0.0,0.0,0.009184342882134267,0.0,0.0,0.0,0.009184342882134267,0.009184342882134267,0.009184342882134267
892,4770,183,4501,77,134,25,17,382602,25017382602,4814,38,3612,142,34,18,0,51,0,17,0,31,25,0,165,0,9,0,0,0,0,0,0,40,0,0,0,230,40,222,0.038364779874213835,0.9436058700209644,0.016142557651991615,0.028092243186582808,0.007893643539675945,0.7503115911923556,0.029497299542999584,0.007062733693394266,0.003739094308267553,0.0,0.0105941005400914,0.0,0.003531366846697133,0.0,0.006439551308683008,0.00519318653926049,0.0,0.034275031159119236,0.0,0.0018695471541337765,0.0,0.0,0.0,0.0,0.0,0.0,0.008309098462816784,0.0,0.0,0.0,0.04777731616119651,0.008309098462816784,0.04611549646863315
893,4149,1442,3197,206,1817,25,17,383101,25017383101,3663,1385,1466,274,1206,1122,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.3475536273800916,0.7705471197879007,0.04965051819715594,0.43793685225355505,0.3781053781053781,0.4002184002184002,0.0748020748020748,0.32923832923832924,0.3063063063063063,0.0,0.0,0.0,0.0,0.0,0.0,0.001365001365001365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001365001365001365,0.0,0.0
894,5012,2283,3761,699,1714,25,17,383102,25017383102,5379,2435,1533,846,1688,1015,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4555067837190742,0.7503990422984836,0.1394652833200319,0.34197924980047884,0.4526863729317717,0.2849972113775795,0.15727830451756833,0.3138129763896635,0.18869678378880833,0.0,0.015430377393567578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,6591,2084,5241,492,1941,25,17,383200,25017383200,6361,2180,2533,370,2055,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3161887422242452,0.7951752389622212,0.07464724624487938,0.29449248975876197,0.34271340984121995,0.39820782895771106,0.05816695488130797,0.3230624115705078,0.20782895771105173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,3191,525,2679,216,622,25,17,383300,25017383300,3503,275,1858,232,611,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16452522720150423,0.8395487308053902,0.06769037919147602,0.1949232215606393,0.07850413930916357,0.5304025121324579,0.06622894661718527,0.17442192406508708,0.24550385383956608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
